3.45232 1286.95 1604.69
3.45332 1288.56 1606.27
3.45432 1290.16 1607.86
3.45532 1291.77 1609.44
3.45632 1293.38 1611.02
3.45732 1294.99 1612.61
3.45832 1296.61 1614.19
3.45932 1298.22 1615.78
3.46032 1299.84 1617.37
3.46132 1301.46 1618.96
3.46232 1303.08 1620.55
3.46332 1304.7 1622.14
3.46432 1306.32 1623.73
3.46532 1307.95 1625.32
3.46632 1309.57 1626.92
3.46732 1311.2 1628.52
3.46832 1312.83 1630.11
3.46932 1314.46 1631.71
3.47032 1316.09 1633.31
3.47132 1317.73 1634.91
3.47232 1319.36 1636.51
3.47332 1321 1638.12
3.47432 1322.64 1639.72
3.47532 1324.28 1641.33
3.47632 1325.92 1642.93
3.47732 1327.57 1644.54
3.47832 1329.21 1646.15
3.47932 1330.86 1647.76
3.48032 1332.51 1649.37
3.48132 1334.16 1650.98
3.48232 1335.81 1652.59
3.48332 1337.46 1654.21
3.48432 1339.12 1655.82
3.48532 1340.77 1657.44
3.48632 1342.43 1659.06
3.48732 1344.09 1660.68
3.48832 1345.75 1662.3
3.48932 1347.42 1663.92
3.49032 1349.08 1665.54
3.49132 1350.75 1667.17
3.49232 1352.41 1668.79
3.49332 1354.08 1670.42
3.49432 1355.76 1672.05
3.49532 1357.43 1673.67
3.49632 1359.1 1675.3
3.49732 1360.78 1676.93
3.49832 1362.46 1678.57
3.49932 1364.14 1680.2
3.50032 1365.82 1681.83
3.50132 1367.5 1683.47
3.50232 1369.18 1685.11
3.50332 1370.87 1686.74
3.50432 1372.56 1688.38
3.50532 1374.25 1690.02
3.50632 1375.94 1691.66
3.50732 1377.63 1693.31
3.50832 1379.32 1694.95
3.50932 1381.02 1696.59
3.51032 1382.72 1698.24
3.51132 1384.42 1699.89
3.51232 1386.12 1701.54
3.51332 1387.82 1703.19
3.51432 1389.52 1704.84
3.51532 1391.23 1706.49
3.51632 1392.94 1708.14
3.51732 1394.65 1709.8
3.51832 1396.36 1711.45
3.51932 1398.07 1713.11
3.52032 1399.78 1714.77
3.52132 1401.5 1716.42
3.52232 1403.22 1718.08
3.52332 1404.93 1719.75
3.52432 1406.65 1721.41
3.52532 1408.38 1723.07
3.52632 1410.1 1724.74
3.52732 1411.83 1726.4
3.52832 1413.55 1728.07
3.52932 1415.28 1729.74
3.53032 1417.01 1731.41
3.53132 1418.75 1733.08
3.53232 1420.48 1734.75
3.53332 1422.21 1736.42
3.53432 1423.95 1738.1
3.53532 1425.69 1739.77
3.53632 1427.43 1741.45
3.53732 1429.17 1743.13
3.53832 1430.92 1744.81
3.53932 1432.66 1746.49
3.54032 1434.41 1748.17
3.54132 1436.16 1749.85
3.54232 1437.91 1751.53
3.54332 1439.66 1753.22
3.54432 1441.42 1754.91
3.54532 1443.17 1756.59
3.54632 1444.93 1758.28
3.54732 1446.69 1759.97
3.54832 1448.45 1761.66
3.54932 1450.21 1763.35
3.55032 1451.98 1765.05
3.55132 1453.74 1766.74
3.55232 1455.51 1768.44
3.55332 1457.28 1770.13
3.55432 1459.05 1771.83
3.55532 1460.82 1773.53
3.55632 1462.6 1775.23
3.55732 1464.37 1776.93
3.55832 1466.15 1778.64
3.55932 1467.93 1780.34
3.56032 1469.71 1782.05
3.56132 1471.5 1783.75
3.56232 1473.28 1785.46
3.56332 1475.07 1787.17
3.56432 1476.85 1788.88
3.56532 1478.64 1790.59
3.56632 1480.44 1792.3
3.56732 1482.23 1794.02
3.56832 1484.02 1795.73
3.56932 1485.82 1797.45
3.57032 1487.62 1799.17
3.57132 1489.42 1800.88
3.57232 1491.22 1802.6
3.57332 1493.02 1804.32
3.57432 1494.83 1806.05
3.57532 1496.64 1807.77
3.57632 1498.44 1809.49
3.57732 1500.25 1811.22
3.57832 1502.07 1812.95
3.57932 1503.88 1814.68
3.58032 1505.7 1816.4
3.58132 1507.51 1818.14
3.58232 1509.33 1819.87
3.58332 1511.15 1821.6
3.58432 1512.98 1823.33
3.58532 1514.8 1825.07
3.58632 1516.63 1826.81
3.58732 1518.45 1828.54
3.58832 1520.28 1830.28
3.58932 1522.11 1832.02
3.59032 1523.95 1833.77
3.59132 1525.78 1835.51
3.59232 1527.62 1837.25
3.59332 1529.46 1839
3.59432 1531.3 1840.74
3.59532 1533.14 1842.49
3.59632 1534.98 1844.24
3.59732 1536.83 1845.99
3.59832 1538.67 1847.74
3.59932 1540.52 1849.49
3.60032 1542.37 1851.25
3.60132 1544.22 1853
3.60232 1546.08 1854.76
3.60332 1547.93 1856.52
3.60432 1549.79 1858.27
3.60532 1551.65 1860.03
3.60632 1553.51 1861.8
3.60732 1555.37 1863.56
3.60832 1557.24 1865.32
3.60932 1559.1 1867.09
3.61032 1560.97 1868.85
3.61132 1562.84 1870.62
3.61232 1564.71 1872.39
3.61332 1566.59 1874.16
3.61432 1568.46 1875.93
3.61532 1570.34 1877.7
3.61632 1572.22 1879.47
3.61732 1574.1 1881.25
3.61832 1575.98 1883.02
3.61932 1577.86 1884.8
3.62032 1579.75 1886.58
3.62132 1581.64 1888.36
3.62232 1583.53 1890.14
3.62332 1585.42 1891.92
3.62432 1587.31 1893.7
3.62532 1589.2 1895.49
3.62632 1591.1 1897.27
3.62732 1593 1899.06
3.62832 1594.9 1900.85
3.62932 1596.8 1902.64
3.63032 1598.7 1904.43
3.63132 1600.61 1906.22
3.63232 1602.52 1908.01
3.63332 1604.43 1909.81
3.63432 1606.34 1911.6
3.63532 1608.25 1913.4
3.63632 1610.16 1915.2
3.63732 1612.08 1917
3.63832 1614 1918.8
3.63932 1615.92 1920.6
3.64032 1617.84 1922.4
3.64132 1619.76 1924.21
3.64232 1621.69 1926.01
3.64332 1623.61 1927.82
3.64432 1625.54 1929.63
3.64532 1627.47 1931.44
3.64632 1629.41 1933.25
3.64732 1631.34 1935.06
3.64832 1633.28 1936.87
3.64932 1635.21 1938.69
3.65032 1637.15 1940.5
3.65132 1639.09 1942.32
3.65232 1641.04 1944.14
3.65332 1642.98 1945.96
3.65432 1644.93 1947.78
3.65532 1646.88 1949.6
3.65632 1648.83 1951.42
3.65732 1650.78 1953.24
3.65832 1652.73 1955.07
3.65932 1654.69 1956.9
3.66032 1656.65 1958.72
3.66132 1658.61 1960.55
3.66232 1660.57 1962.38
3.66332 1662.53 1964.22
3.66432 1664.5 1966.05
3.66532 1666.47 1967.88
3.66632 1668.43 1969.72
3.66732 1670.4 1971.56
3.66832 1672.38 1973.39
3.66932 1674.35 1975.23
3.67032 1676.33 1977.07
3.67132 1678.31 1978.92
3.67232 1680.29 1980.76
3.67332 1682.27 1982.6
3.67432 1684.25 1984.45
3.67532 1686.24 1986.3
3.67632 1688.22 1988.14
3.67732 1690.21 1989.99
3.67832 1692.2 1991.84
3.67932 1694.2 1993.7
3.68032 1696.19 1995.55
3.68132 1698.19 1997.4
3.68232 1700.19 1999.26
3.68332 1702.19 2001.12
3.68432 1704.19 2002.97
3.68532 1706.19 2004.83
3.68632 1708.2 2006.69
3.68732 1710.2 2008.56
3.68832 1712.21 2010.42
3.68932 1714.23 2012.28
3.69032 1716.24 2014.15
3.69132 1718.25 2016.02
3.69232 1720.27 2017.89
3.69332 1722.29 2019.76
3.69432 1724.31 2021.63
3.69532 1726.33 2023.5
3.69632 1728.36 2025.37
3.69732 1730.38 2027.25
3.69832 1732.41 2029.12
3.69932 1734.44 2031
3.70032 1736.47 2032.88
3.70132 1738.51 2034.76
3.70232 1740.54 2036.64
3.70332 1742.58 2038.52
3.70432 1744.62 2040.41
3.70532 1746.66 2042.29
3.70632 1748.71 2044.18
3.70732 1750.75 2046.07
3.70832 1752.8 2047.95
3.70932 1754.85 2049.84
3.71032 1756.9 2051.74
3.71132 1758.95 2053.63
3.71232 1761 2055.52
3.71332 1763.06 2057.42
3.71432 1765.12 2059.31
3.71532 1767.18 2061.21
3.71632 1769.24 2063.11
3.71732 1771.31 2065.01
3.71832 1773.37 2066.91
3.71932 1775.44 2068.82
3.72032 1777.51 2070.72
3.72132 1779.58 2072.63
3.72232 1781.65 2074.53
3.72332 1783.73 2076.44
3.72432 1785.81 2078.35
3.72532 1787.89 2080.26
3.72632 1789.97 2082.17
3.72732 1792.05 2084.09
3.72832 1794.14 2086
3.72932 1796.22 2087.92
3.73032 1798.31 2089.83
3.73132 1800.4 2091.75
3.73232 1802.5 2093.67
3.73332 1804.59 2095.59
3.73432 1806.69 2097.52
3.73532 1808.78 2099.44
3.73632 1810.89 2101.37
3.73732 1812.99 2103.29
3.73832 1815.09 2105.22
3.73932 1817.2 2107.15
3.74032 1819.31 2109.08
3.74132 1821.42 2111.01
3.74232 1823.53 2112.94
3.74332 1825.64 2114.88
3.74432 1827.76 2116.81
3.74532 1829.88 2118.75
3.74632 1832 2120.69
3.74732 1834.12 2122.63
3.74832 1836.24 2124.57
3.74932 1838.37 2126.51
3.75032 1840.49 2128.45
3.75132 1842.62 2130.4
3.75232 1844.75 2132.34
3.75332 1846.89 2134.29
3.75432 1849.02 2136.24
3.75532 1851.16 2138.19
3.75632 1853.3 2140.14
3.75732 1855.44 2142.09
3.75832 1857.58 2144.04
3.75932 1859.73 2146
3.76032 1861.88 2147.96
3.76132 1864.02 2149.91
3.76232 1866.18 2151.87
3.76332 1868.33 2153.83
3.76432 1870.48 2155.79
3.76532 1872.64 2157.76
3.76632 1874.8 2159.72
3.76732 1876.96 2161.69
3.76832 1879.12 2163.65
3.76932 1881.29 2165.62
3.77032 1883.45 2167.59
3.77132 1885.62 2169.56
3.77232 1887.79 2171.53
3.77332 1889.96 2173.51
3.77432 1892.14 2175.48
3.77532 1894.32 2177.46
3.77632 1896.49 2179.43
3.77732 1898.67 2181.41
3.77832 1900.86 2183.39
3.77932 1903.04 2185.37
3.78032 1905.23 2187.36
3.78132 1907.42 2189.34
3.78232 1909.61 2191.33
3.78332 1911.8 2193.31
3.78432 1913.99 2195.3
3.78532 1916.19 2197.29
3.78632 1918.39 2199.28
3.78732 1920.59 2201.27
3.78832 1922.79 2203.27
3.78932 1924.99 2205.26
3.79032 1927.2 2207.26
3.79132 1929.41 2209.25
3.79232 1931.62 2211.25
3.79332 1933.83 2213.25
3.79432 1936.05 2215.25
3.79532 1938.26 2217.26
3.79632 1940.48 2219.26
3.79732 1942.7 2221.26
3.79832 1944.92 2223.27
3.79932 1947.15 2225.28
3.80032 1949.37 2227.29
3.80132 1951.6 2229.3
3.80232 1953.83 2231.31
3.80332 1956.06 2233.32
3.80432 1958.3 2235.34
3.80532 1960.54 2237.35
3.80632 1962.77 2239.37
3.80732 1965.01 2241.39
3.80832 1967.26 2243.41
3.80932 1969.5 2245.43
3.81032 1971.75 2247.45
3.81132 1974 2249.48
3.81232 1976.25 2251.5
3.81332 1978.5 2253.53
3.81432 1980.75 2255.56
3.81532 1983.01 2257.59
3.81632 1985.27 2259.62
3.81732 1987.53 2261.65
3.81832 1989.79 2263.68
3.81932 1992.06 2265.72
3.82032 1994.32 2267.75
3.82132 1996.59 2269.79
3.82232 1998.86 2271.83
3.82332 2001.14 2273.87
3.82432 2003.41 2275.91
3.82532 2005.69 2277.95
3.82632 2007.97 2280
3.82732 2010.25 2282.04
3.82832 2012.53 2284.09
3.82932 2014.82 2286.14
3.83032 2017.1 2288.19
3.83132 2019.39 2290.24
3.83232 2021.68 2292.29
3.83332 2023.98 2294.34
3.83432 2026.27 2296.4
3.83532 2028.57 2298.46
3.83632 2030.87 2300.51
3.83732 2033.17 2302.57
3.83832 2035.47 2304.63
3.83932 2037.78 2306.69
3.84032 2040.09 2308.76
3.84132 2042.4 2310.82
3.84232 2044.71 2312.89
3.84332 2047.02 2314.95
3.84432 2049.34 2317.02
3.84532 2051.66 2319.09
3.84632 2053.98 2321.16
3.84732 2056.3 2323.24
3.84832 2058.62 2325.31
3.84932 2060.95 2327.39
3.85032 2063.28 2329.46
3.85132 2065.61 2331.54
3.85232 2067.94 2333.62
3.85332 2070.28 2335.7
3.85432 2072.61 2337.78
3.85532 2074.95 2339.87
3.85632 2077.29 2341.95
3.85732 2079.64 2344.04
3.85832 2081.98 2346.12
3.85932 2084.33 2348.21
3.86032 2086.68 2350.3
3.86132 2089.03 2352.4
3.86232 2091.38 2354.49
3.86332 2093.74 2356.58
3.86432 2096.09 2358.68
3.86532 2098.45 2360.78
3.86632 2100.82 2362.87
3.86732 2103.18 2364.97
3.86832 2105.55 2367.08
3.86932 2107.91 2369.18
3.87032 2110.28 2371.28
3.87132 2112.66 2373.39
3.87232 2115.03 2375.49
3.87332 2117.41 2377.6
3.87432 2119.79 2379.71
3.87532 2122.17 2381.82
3.87632 2124.55 2383.93
3.87732 2126.94 2386.05
3.87832 2129.32 2388.16
3.87932 2131.71 2390.28
3.88032 2134.1 2392.4
3.88132 2136.5 2394.52
3.88232 2138.89 2396.64
3.88332 2141.29 2398.76
3.88432 2143.69 2400.88
3.88532 2146.09 2403.01
3.88632 2148.5 2405.13
3.88732 2150.9 2407.26
3.88832 2153.31 2409.39
3.88932 2155.72 2411.52
3.89032 2158.13 2413.65
3.89132 2160.55 2415.78
3.89232 2162.96 2417.92
3.89332 2165.38 2420.06
3.89432 2167.8 2422.19
3.89532 2170.23 2424.33
3.89632 2172.65 2426.47
3.89732 2175.08 2428.61
3.89832 2177.51 2430.75
3.89932 2179.94 2432.9
3.90032 2182.38 2435.04
3.90132 2184.81 2437.19
3.90232 2187.25 2439.34
3.90332 2189.69 2441.49
3.90432 2192.13 2443.64
3.90532 2194.58 2445.79
3.90632 2197.03 2447.95
3.90732 2199.47 2450.1
3.90832 2201.93 2452.26
3.90932 2204.38 2454.42
3.91032 2206.83 2456.58
3.91132 2209.29 2458.74
3.91232 2211.75 2460.9
3.91332 2214.21 2463.06
3.91432 2216.68 2465.23
3.91532 2219.14 2467.39
3.91632 2221.61 2469.56
3.91732 2224.08 2471.73
3.91832 2226.56 2473.9
3.91932 2229.03 2476.07
3.92032 2231.51 2478.25
3.92132 2233.99 2480.42
3.92232 2236.47 2482.6
3.92332 2238.95 2484.78
3.92432 2241.44 2486.96
3.92532 2243.93 2489.14
3.92632 2246.42 2491.32
3.92732 2248.91 2493.5
3.92832 2251.4 2495.69
3.92932 2253.9 2497.87
3.93032 2256.4 2500.06
3.93132 2258.9 2502.25
3.93232 2261.4 2504.44
3.93332 2263.91 2506.63
3.93432 2266.42 2508.83
3.93532 2268.93 2511.02
3.93632 2271.44 2513.22
3.93732 2273.95 2515.41
3.93832 2276.47 2517.61
3.93932 2278.99 2519.81
3.94032 2281.51 2522.01
3.94132 2284.03 2524.22
3.94232 2286.56 2526.42
3.94332 2289.09 2528.63
3.94432 2291.62 2530.83
3.94532 2294.15 2533.04
3.94632 2296.68 2535.25
3.94732 2299.22 2537.47
3.94832 2301.76 2539.68
3.94932 2304.3 2541.89
3.95032 2306.84 2544.11
3.95132 2309.39 2546.33
3.95232 2311.93 2548.55
3.95332 2314.48 2550.77
3.95432 2317.03 2552.99
3.95532 2319.59 2555.21
3.95632 2322.15 2557.43
3.95732 2324.7 2559.66
3.95832 2327.26 2561.89
3.95932 2329.83 2564.12
3.96032 2332.39 2566.35
3.96132 2334.96 2568.58
3.96232 2337.53 2570.81
3.96332 2340.1 2573.05
3.96432 2342.68 2575.28
3.96532 2345.25 2577.52
3.96632 2347.83 2579.76
3.96732 2350.41 2582
3.96832 2353 2584.24
3.96932 2355.58 2586.48
3.97032 2358.17 2588.73
3.97132 2360.76 2590.97
3.97232 2363.35 2593.22
3.97332 2365.94 2595.47
3.97432 2368.54 2597.72
3.97532 2371.14 2599.97
3.97632 2373.74 2602.22
3.97732 2376.34 2604.48
3.97832 2378.95 2606.73
3.97932 2381.56 2608.99
3.98032 2384.17 2611.25
3.98132 2386.78 2613.51
3.98232 2389.39 2615.77
3.98332 2392.01 2618.03
3.98432 2394.63 2620.3
3.98532 2397.25 2622.57
3.98632 2399.88 2624.83
3.98732 2402.5 2627.1
3.98832 2405.13 2629.37
3.98932 2407.76 2631.64
3.99032 2410.39 2633.92
3.99132 2413.03 2636.19
3.99232 2415.67 2638.47
3.99332 2418.31 2640.75
3.99432 2420.95 2643.02
3.99532 2423.59 2645.31
3.99632 2426.24 2647.59
3.99732 2428.89 2649.87
3.99832 2431.54 2652.16
3.99932 2434.19 2654.44
4.00032 2436.85 2656.73
4.00132 2439.5 2659.02
4.00232 2442.16 2661.31
4.00332 2444.83 2663.6
4.00432 2447.49 2665.89
4.00532 2450.16 2668.19
4.00632 2452.83 2670.49
4.00732 2455.5 2672.78
4.00832 2458.17 2675.08
4.00932 2460.85 2677.38
4.01032 2463.53 2679.69
4.01132 2466.21 2681.99
4.01232 2468.89 2684.3
4.01332 2471.58 2686.6
4.01432 2474.27 2688.91
4.01532 2476.96 2691.22
4.01632 2479.65 2693.53
4.01732 2482.34 2695.84
4.01832 2485.04 2698.16
4.01932 2487.74 2700.47
4.02032 2490.44 2702.79
4.02132 2493.14 2705.11
4.02232 2495.85 2707.43
4.02332 2498.56 2709.75
4.02432 2501.27 2712.07
4.02532 2503.98 2714.4
4.02632 2506.7 2716.72
4.02732 2509.42 2719.05
4.02832 2512.14 2721.38
4.02932 2514.86 2723.71
4.03032 2517.58 2726.04
4.03132 2520.31 2728.37
4.03232 2523.04 2730.71
4.03332 2525.77 2733.04
4.03432 2528.51 2735.38
4.03532 2531.24 2737.72
4.03632 2533.98 2740.06
4.03732 2536.72 2742.4
4.03832 2539.47 2744.74
4.03932 2542.21 2747.09
4.04032 2544.96 2749.44
4.04132 2547.71 2751.78
4.04232 2550.47 2754.13
4.04332 2553.22 2756.48
4.04432 2555.98 2758.84
4.04532 2558.74 2761.19
4.04632 2561.5 2763.54
4.04732 2564.27 2765.9
4.04832 2567.03 2768.26
4.04932 2569.8 2770.62
4.05032 2572.57 2772.98
4.05132 2575.35 2775.34
4.05232 2578.12 2777.71
4.05332 2580.9 2780.07
4.05432 2583.69 2782.44
4.05532 2586.47 2784.81
4.05632 2589.25 2787.18
4.05732 2592.04 2789.55
4.05832 2594.83 2791.92
4.05932 2597.63 2794.3
4.06032 2600.42 2796.67
4.06132 2603.22 2799.05
4.06232 2606.02 2801.43
4.06332 2608.82 2803.81
4.06432 2611.63 2806.19
4.06532 2614.44 2808.57
4.06632 2617.25 2810.96
4.06732 2620.06 2813.35
4.06832 2622.87 2815.73
4.06932 2625.69 2818.12
4.07032 2628.51 2820.51
4.07132 2631.33 2822.91
4.07232 2634.15 2825.3
4.07332 2636.98 2827.7
4.07432 2639.81 2830.09
4.07532 2642.64 2832.49
4.07632 2645.47 2834.89
4.07732 2648.31 2837.29
4.07832 2651.15 2839.69
4.07932 2653.99 2842.1
4.08032 2656.83 2844.5
4.08132 2659.68 2846.91
4.08232 2662.53 2849.32
4.08332 2665.38 2851.73
4.08432 2668.23 2854.14
4.08532 2671.09 2856.56
4.08632 2673.94 2858.97
4.08732 2676.8 2861.39
4.08832 2679.67 2863.81
4.08932 2682.53 2866.22
4.09032 2685.4 2868.65
4.09132 2688.27 2871.07
4.09232 2691.14 2873.49
4.09332 2694.02 2875.92
4.09432 2696.89 2878.34
4.09532 2699.77 2880.77
4.09632 2702.65 2883.2
4.09732 2705.54 2885.63
4.09832 2708.43 2888.07
4.09932 2711.31 2890.5
4.10032 2714.21 2892.94
4.10132 2717.1 2895.37
4.10232 2720 2897.81
4.10332 2722.9 2900.25
4.10432 2725.8 2902.7
4.10532 2728.7 2905.14
4.10632 2731.61 2907.58
4.10732 2734.52 2910.03
4.10832 2737.43 2912.48
4.10932 2740.34 2914.93
4.11032 2743.26 2917.38
4.11132 2746.18 2919.83
4.11232 2749.1 2922.29
4.11332 2752.02 2924.74
4.11432 2754.95 2927.2
4.11532 2757.88 2929.66
4.11632 2760.81 2932.12
4.11732 2763.74 2934.58
4.11832 2766.68 2937.04
4.11932 2769.61 2939.51
4.12032 2772.55 2941.97
4.12132 2775.5 2944.44
4.12232 2778.44 2946.91
4.12332 2781.39 2949.38
4.12432 2784.34 2951.86
4.12532 2787.3 2954.33
4.12632 2790.25 2956.8
4.12732 2793.21 2959.28
4.12832 2796.17 2961.76
4.12932 2799.13 2964.24
4.13032 2802.1 2966.72
4.13132 2805.07 2969.2
4.13232 2808.04 2971.69
4.13332 2811.01 2974.18
4.13432 2813.98 2976.66
4.13532 2816.96 2979.15
4.13632 2819.94 2981.64
4.13732 2822.93 2984.14
4.13832 2825.91 2986.63
4.13932 2828.9 2989.13
4.14032 2831.89 2991.62
4.14132 2834.88 2994.12
4.14232 2837.88 2996.62
4.14332 2840.88 2999.12
4.14432 2843.88 3001.63
4.14532 2846.88 3004.13
4.14632 2849.88 3006.64
4.14732 2852.89 3009.14
4.14832 2855.9 3011.65
4.14932 2858.92 3014.16
4.15032 2861.93 3016.68
4.15132 2864.95 3019.19
4.15232 2867.97 3021.71
4.15332 2870.99 3024.22
4.15432 2874.02 3026.74
4.15532 2877.05 3029.26
4.15632 2880.08 3031.78
4.15732 2883.11 3034.31
4.15832 2886.14 3036.83
4.15932 2889.18 3039.36
4.16032 2892.22 3041.88
4.16132 2895.27 3044.41
4.16232 2898.31 3046.94
4.16332 2901.36 3049.48
4.16432 2904.41 3052.01
4.16532 2907.46 3054.55
4.16632 2910.52 3057.08
4.16732 2913.58 3059.62
4.16832 2916.64 3062.16
4.16932 2919.7 3064.7
4.17032 2922.77 3067.25
4.17132 2925.84 3069.79
4.17232 2928.91 3072.34
4.17332 2931.98 3074.89
4.17432 2935.06 3077.44
4.17532 2938.14 3079.99
4.17632 2941.22 3082.54
4.17732 2944.3 3085.09
4.17832 2947.39 3087.65
4.17932 2950.48 3090.21
4.18032 2953.57 3092.77
4.18132 2956.66 3095.33
4.18232 2959.76 3097.89
4.18332 2962.86 3100.45
4.18432 2965.96 3103.02
4.18532 2969.06 3105.58
4.18632 2972.17 3108.15
4.18732 2975.28 3110.72
4.18832 2978.39 3113.29
4.18932 2981.51 3115.87
4.19032 2984.62 3118.44
4.19132 2987.74 3121.02
4.19232 2990.87 3123.6
4.19332 2993.99 3126.17
4.19432 2997.12 3128.76
4.19532 3000.25 3131.34
4.19632 3003.38 3133.92
4.19732 3006.52 3136.51
4.19832 3009.66 3139.09
4.19932 3012.8 3141.68
4.20032 3015.94 3144.27
4.20132 3019.08 3146.87
4.20232 3022.23 3149.46
4.20332 3025.38 3152.05
4.20432 3028.54 3154.65
4.20532 3031.69 3157.25
4.20632 3034.85 3159.85
4.20732 3038.01 3162.45
4.20832 3041.18 3165.05
4.20932 3044.34 3167.66
4.21032 3047.51 3170.26
4.21132 3050.68 3172.87
4.21232 3053.86 3175.48
4.21332 3057.03 3178.09
4.21432 3060.21 3180.7
4.21532 3063.39 3183.32
4.21632 3066.58 3185.93
4.21732 3069.77 3188.55
4.21832 3072.96 3191.17
4.21932 3076.15 3193.79
4.22032 3079.34 3196.41
4.22132 3082.54 3199.03
4.22232 3085.74 3201.66
4.22332 3088.95 3204.29
4.22432 3092.15 3206.91
4.22532 3095.36 3209.54
4.22632 3098.57 3212.18
4.22732 3101.78 3214.81
4.22832 3105 3217.44
4.22932 3108.22 3220.08
4.23032 3111.44 3222.72
4.23132 3114.66 3225.36
4.23232 3117.89 3228
4.23332 3121.12 3230.64
4.23432 3124.35 3233.28
4.23532 3127.59 3235.93
4.23632 3130.82 3238.58
4.23732 3134.06 3241.23
4.23832 3137.31 3243.88
4.23932 3140.55 3246.53
4.24032 3143.8 3249.18
4.24132 3147.05 3251.84
4.24232 3150.3 3254.49
4.24332 3153.56 3257.15
4.24432 3156.82 3259.81
4.24532 3160.08 3262.48
4.24632 3163.34 3265.14
4.24732 3166.61 3267.8
4.24832 3169.88 3270.47
4.24932 3173.15 3273.14
4.25032 3176.42 3275.81
4.25132 3179.7 3278.48
4.25232 3182.98 3281.15
4.25332 3186.26 3283.83
4.25432 3189.55 3286.5
4.25532 3192.84 3289.18
4.25632 3196.13 3291.86
4.25732 3199.42 3294.54
4.25832 3202.72 3297.22
4.25932 3206.01 3299.91
4.26032 3209.32 3302.59
4.26132 3212.62 3305.28
4.26232 3215.93 3307.97
4.26332 3219.24 3310.66
4.26432 3222.55 3313.35
4.26532 3225.86 3316.05
4.26632 3229.18 3318.74
4.26732 3232.5 3321.44
4.26832 3235.82 3324.14
4.26932 3239.15 3326.84
4.27032 3242.48 3329.54
4.27132 3245.81 3332.25
4.27232 3249.14 3334.95
4.27332 3252.48 3337.66
4.27432 3255.82 3340.37
4.27532 3259.16 3343.08
4.27632 3262.5 3345.79
4.27732 3265.85 3348.5
4.27832 3269.2 3351.22
4.27932 3272.55 3353.93
4.28032 3275.91 3356.65
4.28132 3279.27 3359.37
4.28232 3282.63 3362.09
4.28332 3285.99 3364.82
4.28432 3289.36 3367.54
4.28532 3292.72 3370.27
4.28632 3296.1 3372.99
4.28732 3299.47 3375.72
4.28832 3302.85 3378.46
4.28932 3306.23 3381.19
4.29032 3309.61 3383.92
4.29132 3313 3386.66
4.29232 3316.38 3389.4
4.29332 3319.77 3392.14
4.29432 3323.17 3394.88
4.29532 3326.56 3397.62
4.29632 3329.96 3400.36
4.29732 3333.36 3403.11
4.29832 3336.77 3405.86
4.29932 3340.18 3408.61
4.30032 3343.59 3411.36
4.30132 3347 3414.11
4.30232 3350.41 3416.86
4.30332 3353.83 3419.62
4.30432 3357.25 3422.38
4.30532 3360.68 3425.14
4.30632 3364.1 3427.9
4.30732 3367.53 3430.66
4.30832 3370.97 3433.42
4.30932 3374.4 3436.19
4.31032 3377.84 3438.96
4.31132 3381.28 3441.73
4.31232 3384.72 3444.5
4.31332 3388.17 3447.27
4.31432 3391.62 3450.04
4.31532 3395.07 3452.82
4.31632 3398.52 3455.59
4.31732 3401.98 3458.37
4.31832 3405.44 3461.15
